Filename,W,S,VP,C,T,DC,CT,CP,CN,MLS,MLT,MLC,C/S,VP/T,C/T,DC/C,DC/T,T/S,CT/T,CP/T,CP/C,CN/T,CN/C
File16993.txt,51,5,9,8,6,2,2,2,5,10.2000,8.5000,6.3750,1.6000,1.5000,1.3333,0.2500,0.3333,1.2000,0.3333,0.3333,0.2500,0.8333,0.6250
File9781.txt,84,7,11,9,6,3,1,2,10,12.0000,14.0000,9.3333,1.2857,1.8333,1.5000,0.3333,0.5000,0.8571,0.1667,0.3333,0.2222,1.6667,1.1111
File17455.txt,28,8,6,7,8,0,0,1,1,3.5000,3.5000,4.0000,0.8750,0.7500,0.8750,0.0000,0.0000,1.0000,0.0000,0.1250,0.1429,0.1250,0.1429
File7974.txt,44,6,7,7,7,0,0,1,4,7.3333,6.2857,6.2857,1.1667,1.0000,1.0000,0.0000,0.0000,1.1667,0.0000,0.1429,0.1429,0.5714,0.5714
File18766.txt,98,12,19,15,13,3,4,3,9,8.1667,7.5385,6.5333,1.2500,1.4615,1.1538,0.2000,0.2308,1.0833,0.3077,0.2308,0.2000,0.6923,0.6000
File9959.txt,30,5,5,4,5,0,0,2,2,6.0000,6.0000,7.5000,0.8000,1.0000,0.8000,0.0000,0.0000,1.0000,0.0000,0.4000,0.5000,0.4000,0.5000
File19478.txt,124,10,18,17,11,6,4,1,13,12.4000,11.2727,7.2941,1.7000,1.6364,1.5455,0.3529,0.5455,1.1000,0.3636,0.0909,0.0588,1.1818,0.7647
File11024.txt,142,9,22,15,11,4,5,4,16,15.7778,12.9091,9.4667,1.6667,2.0000,1.3636,0.2667,0.3636,1.2222,0.4545,0.3636,0.2667,1.4545,1.0667
File445.txt,23,2,2,2,1,1,0,0,4,11.5000,23.0000,11.5000,1.0000,2.0000,2.0000,0.5000,1.0000,0.5000,0.0000,0.0000,0.0000,4.0000,2.0000
File16987.txt,176,17,26,22,19,2,1,7,11,10.3529,9.2632,8.0000,1.2941,1.3684,1.1579,0.0909,0.1053,1.1176,0.0526,0.3684,0.3182,0.5789,0.5000
File9795.txt,99,6,14,11,7,3,3,3,11,16.5000,14.1429,9.0000,1.8333,2.0000,1.5714,0.2727,0.4286,1.1667,0.4286,0.4286,0.2727,1.5714,1.0000
File7960.txt,24,3,2,2,2,0,0,1,4,8.0000,12.0000,12.0000,0.6667,1.0000,1.0000,0.0000,0.0000,0.6667,0.0000,0.5000,0.5000,2.0000,2.0000
File17441.txt,55,5,8,7,7,0,0,2,5,11.0000,7.8571,7.8571,1.4000,1.1429,1.0000,0.0000,0.0000,1.4000,0.0000,0.2857,0.2857,0.7143,0.7143
File18772.txt,34,5,3,3,3,0,0,1,4,6.8000,11.3333,11.3333,0.6000,1.0000,1.0000,0.0000,0.0000,0.6000,0.0000,0.3333,0.3333,1.3333,1.3333
File451.txt,44,3,6,4,3,0,0,2,4,14.6667,14.6667,11.0000,1.3333,2.0000,1.3333,0.0000,0.0000,1.0000,0.0000,0.6667,0.5000,1.3333,1.0000
File11030.txt,102,6,16,14,7,8,4,3,11,17.0000,14.5714,7.2857,2.3333,2.2857,2.0000,0.5714,1.1429,1.1667,0.5714,0.4286,0.2143,1.5714,0.7857
File12539.txt,189,13,25,21,17,5,5,11,14,14.5385,11.1176,9.0000,1.6154,1.4706,1.2353,0.2381,0.2941,1.3077,0.2941,0.6471,0.5238,0.8235,0.6667
File2818.txt,40,1,5,2,1,1,1,3,4,40.0000,40.0000,20.0000,2.0000,5.0000,2.0000,0.5000,1.0000,1.0000,1.0000,3.0000,1.5000,4.0000,2.0000
File15256.txt,18,2,2,1,1,1,1,1,2,9.0000,18.0000,18.0000,0.5000,2.0000,1.0000,1.0000,1.0000,0.5000,1.0000,1.0000,1.0000,2.0000,2.0000
File14148.txt,23,4,3,3,2,1,1,1,4,5.7500,11.5000,7.6667,0.7500,1.5000,1.5000,0.3333,0.5000,0.5000,0.5000,0.5000,0.3333,2.0000,1.3333
File13627.txt,85,3,13,11,6,5,5,1,8,28.3333,14.1667,7.7273,3.6667,2.1667,1.8333,0.4545,0.8333,2.0000,0.8333,0.1667,0.0909,1.3333,0.7273
File13141.txt,31,4,3,2,3,0,0,3,2,7.7500,10.3333,15.5000,0.5000,1.0000,0.6667,0.0000,0.0000,0.7500,0.0000,1.0000,1.5000,0.6667,1.0000
File23082.txt,24,2,2,1,1,0,0,1,5,12.0000,24.0000,24.0000,0.5000,2.0000,1.0000,0.0000,0.0000,0.5000,0.0000,1.0000,1.0000,5.0000,5.0000
File24935.txt,61,4,9,6,6,1,1,3,3,15.2500,10.1667,10.1667,1.5000,1.5000,1.0000,0.1667,0.1667,1.5000,0.1667,0.5000,0.5000,0.5000,0.5000
File15530.txt,57,7,6,5,5,0,0,1,7,8.1429,11.4000,11.4000,0.7143,1.2000,1.0000,0.0000,0.0000,0.7143,0.0000,0.2000,0.2000,1.4000,1.4000
File5811.txt,55,6,10,8,6,3,2,1,4,9.1667,9.1667,6.8750,1.3333,1.6667,1.3333,0.3750,0.5000,1.0000,0.3333,0.1667,0.1250,0.6667,0.5000
File337.txt,46,6,4,5,5,0,0,2,5,7.6667,9.2000,9.2000,0.8333,0.8000,1.0000,0.0000,0.0000,0.8333,0.0000,0.4000,0.4000,1.0000,1.0000
File11756.txt,129,11,19,17,10,4,3,4,12,11.7273,12.9000,7.5882,1.5455,1.9000,1.7000,0.2353,0.4000,0.9091,0.3000,0.4000,0.2353,1.2000,0.7059
File16039.txt,61,3,13,8,4,4,2,1,2,20.3333,15.2500,7.6250,2.6667,3.2500,2.0000,0.5000,1.0000,1.3333,0.5000,0.2500,0.1250,0.5000,0.2500
File21695.txt,198,8,26,23,10,11,8,9,18,24.7500,19.8000,8.6087,2.8750,2.6000,2.3000,0.4783,1.1000,1.2500,0.8000,0.9000,0.3913,1.8000,0.7826
File17327.txt,67,6,10,9,8,1,1,4,6,11.1667,8.3750,7.4444,1.5000,1.2500,1.1250,0.1111,0.1250,1.3333,0.1250,0.5000,0.4444,0.7500,0.6667
File18014.txt,38,3,3,2,2,1,0,2,4,12.6667,19.0000,19.0000,0.6667,1.5000,1.0000,0.5000,0.5000,0.6667,0.0000,1.0000,1.0000,2.0000,2.0000
File10448.txt,228,14,30,25,15,10,6,11,29,16.2857,15.2000,9.1200,1.7857,2.0000,1.6667,0.4000,0.6667,1.0714,0.4000,0.7333,0.4400,1.9333,1.1600
File13626.txt,32,3,5,5,4,0,0,0,2,10.6667,8.0000,6.4000,1.6667,1.2500,1.2500,0.0000,0.0000,1.3333,0.0000,0.0000,0.0000,0.5000,0.4000
File14149.txt,51,5,7,5,4,1,1,2,6,10.2000,12.7500,10.2000,1.0000,1.7500,1.2500,0.2000,0.2500,0.8000,0.2500,0.5000,0.4000,1.5000,1.2000
File15257.txt,59,9,7,7,7,1,1,2,7,6.5556,8.4286,8.4286,0.7778,1.0000,1.0000,0.1429,0.1429,0.7778,0.1429,0.2857,0.2857,1.0000,1.0000
File2819.txt,426,27,66,56,35,17,14,9,42,15.7778,12.1714,7.6071,2.0741,1.8857,1.6000,0.3036,0.4857,1.2963,0.4000,0.2571,0.1607,1.2000,0.7500
File12538.txt,48,6,9,7,6,2,2,1,4,8.0000,8.0000,6.8571,1.1667,1.5000,1.1667,0.2857,0.3333,1.0000,0.3333,0.1667,0.1429,0.6667,0.5714
File450.txt,77,9,15,12,10,2,2,0,5,8.5556,7.7000,6.4167,1.3333,1.5000,1.2000,0.1667,0.2000,1.1111,0.2000,0.0000,0.0000,0.5000,0.4167
File11031.txt,25,2,5,4,2,2,2,1,3,12.5000,12.5000,6.2500,2.0000,2.5000,2.0000,0.5000,1.0000,1.0000,1.0000,0.5000,0.2500,1.5000,0.7500
File18773.txt,44,3,6,6,3,3,2,2,4,14.6667,14.6667,7.3333,2.0000,2.0000,2.0000,0.5000,1.0000,1.0000,0.6667,0.6667,0.3333,1.3333,0.6667
File17440.txt,53,5,11,9,4,3,2,2,6,10.6000,13.2500,5.8889,1.8000,2.7500,2.2500,0.3333,0.7500,0.8000,0.5000,0.5000,0.2222,1.5000,0.6667
File7961.txt,185,12,33,29,17,11,9,5,10,15.4167,10.8824,6.3793,2.4167,1.9412,1.7059,0.3793,0.6471,1.4167,0.5294,0.2941,0.1724,0.5882,0.3448
File9794.txt,20,3,2,2,2,0,0,2,1,6.6667,10.0000,10.0000,0.6667,1.0000,1.0000,0.0000,0.0000,0.6667,0.0000,1.0000,1.0000,0.5000,0.5000
File16986.txt,74,5,10,8,6,3,2,3,9,14.8000,12.3333,9.2500,1.6000,1.6667,1.3333,0.3750,0.5000,1.2000,0.3333,0.5000,0.3750,1.5000,1.1250
File10449.txt,56,7,7,7,6,1,1,3,4,8.0000,9.3333,8.0000,1.0000,1.1667,1.1667,0.1429,0.1667,0.8571,0.1667,0.5000,0.4286,0.6667,0.5714
File18015.txt,172,14,24,23,15,6,6,6,18,12.2857,11.4667,7.4783,1.6429,1.6000,1.5333,0.2609,0.4000,1.0714,0.4000,0.4000,0.2609,1.2000,0.7826
File17326.txt,14,4,2,3,3,0,0,1,2,3.5000,4.6667,4.6667,0.7500,0.6667,1.0000,0.0000,0.0000,0.7500,0.0000,0.3333,0.3333,0.6667,0.6667
File16038.txt,195,14,22,22,10,9,5,2,30,13.9286,19.5000,8.8636,1.5714,2.2000,2.2000,0.4091,0.9000,0.7143,0.5000,0.2000,0.0909,3.0000,1.3636
File21694.txt,744,33,119,86,49,29,23,17,62,22.5455,15.1837,8.6512,2.6061,2.4286,1.7551,0.3372,0.5918,1.4848,0.4694,0.3469,0.1977,1.2653,0.7209
File336.txt,107,8,12,10,8,2,2,3,13,13.3750,13.3750,10.7000,1.2500,1.5000,1.2500,0.2000,0.2500,1.0000,0.2500,0.3750,0.3000,1.6250,1.3000
File11757.txt,17,2,2,2,2,0,0,0,2,8.5000,8.5000,8.5000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.0000,1.0000
File5810.txt,516,36,84,66,48,20,18,10,40,14.3333,10.7500,7.8182,1.8333,1.7500,1.3750,0.3030,0.4167,1.3333,0.3750,0.2083,0.1515,0.8333,0.6061
File15531.txt,113,8,12,12,8,3,3,1,7,14.1250,14.1250,9.4167,1.5000,1.5000,1.5000,0.2500,0.3750,1.0000,0.3750,0.1250,0.0833,0.8750,0.5833
File24934.txt,43,3,5,4,3,1,1,3,7,14.3333,14.3333,10.7500,1.3333,1.6667,1.3333,0.2500,0.3333,1.0000,0.3333,1.0000,0.7500,2.3333,1.7500
File23083.txt,52,6,10,6,7,1,1,0,4,8.6667,7.4286,8.6667,1.0000,1.4286,0.8571,0.1667,0.1429,1.1667,0.1429,0.0000,0.0000,0.5714,0.6667
File13140.txt,312,18,38,29,17,11,8,17,24,17.3333,18.3529,10.7586,1.6111,2.2353,1.7059,0.3793,0.6471,0.9444,0.4706,1.0000,0.5862,1.4118,0.8276
File15525.txt,98,6,13,12,10,2,2,3,8,16.3333,9.8000,8.1667,2.0000,1.3000,1.2000,0.1667,0.2000,1.6667,0.2000,0.3000,0.2500,0.8000,0.6667
File5804.txt,85,3,13,12,8,1,0,3,6,28.3333,10.6250,7.0833,4.0000,1.6250,1.5000,0.0833,0.1250,2.6667,0.0000,0.3750,0.2500,0.7500,0.5000
File22389.txt,40,5,7,7,6,2,1,0,2,8.0000,6.6667,5.7143,1.4000,1.1667,1.1667,0.2857,0.3333,1.2000,0.1667,0.0000,0.0000,0.3333,0.2857
File24920.txt,40,2,5,3,2,1,1,1,1,20.0000,20.0000,13.3333,1.5000,2.5000,1.5000,0.3333,0.5000,1.0000,0.5000,0.5000,0.3333,0.5000,0.3333
File23097.txt,111,8,19,17,10,5,4,3,8,13.8750,11.1000,6.5294,2.1250,1.9000,1.7000,0.2941,0.5000,1.2500,0.4000,0.3000,0.1765,0.8000,0.4706
File13154.txt,30,3,6,5,3,1,1,0,3,10.0000,10.0000,6.0000,1.6667,2.0000,1.6667,0.2000,0.3333,1.0000,0.3333,0.0000,0.0000,1.0000,0.6000
File21858.txt,28,4,5,4,4,0,0,1,1,7.0000,7.0000,7.0000,1.0000,1.2500,1.0000,0.0000,0.0000,1.0000,0.0000,0.2500,0.2500,0.2500,0.2500
File18001.txt,11,2,2,2,2,0,0,0,0,5.5000,5.5000,5.5000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000
File17332.txt,169,10,28,22,13,4,4,4,12,16.9000,13.0000,7.6818,2.2000,2.1538,1.6923,0.1818,0.3077,1.3000,0.3077,0.3077,0.1818,0.9231,0.5455
File21680.txt,24,6,5,5,5,0,0,1,2,4.0000,4.8000,4.8000,0.8333,1.0000,1.0000,0.0000,0.0000,0.8333,0.0000,0.2000,0.2000,0.4000,0.4000
File11743.txt,172,12,32,28,15,11,7,2,14,14.3333,11.4667,6.1429,2.3333,2.1333,1.8667,0.3929,0.7333,1.2500,0.4667,0.1333,0.0714,0.9333,0.5000
File322.txt,53,3,8,5,2,3,2,3,6,17.6667,26.5000,10.6000,1.6667,4.0000,2.5000,0.6000,1.5000,0.6667,1.0000,1.5000,0.6000,3.0000,1.2000
File11025.txt,100,5,15,13,8,5,5,1,8,20.0000,12.5000,7.6923,2.6000,1.8750,1.6250,0.3846,0.6250,1.6000,0.6250,0.1250,0.0769,1.0000,0.6154
File444.txt,35,4,4,3,4,0,0,3,4,8.7500,8.7500,11.6667,0.7500,1.0000,0.7500,0.0000,0.0000,1.0000,0.0000,0.7500,1.0000,1.0000,1.3333
File19479.txt,93,6,13,13,10,4,4,4,11,15.5000,9.3000,7.1538,2.1667,1.3000,1.3000,0.3077,0.4000,1.6667,0.4000,0.4000,0.3077,1.1000,0.8462
File9958.txt,24,3,4,4,4,0,0,1,3,8.0000,6.0000,6.0000,1.3333,1.0000,1.0000,0.0000,0.0000,1.3333,0.0000,0.2500,0.2500,0.7500,0.7500
File18767.txt,55,5,12,8,6,2,2,1,5,11.0000,9.1667,6.8750,1.6000,2.0000,1.3333,0.2500,0.3333,1.2000,0.3333,0.1667,0.1250,0.8333,0.6250
File7975.txt,28,4,5,6,4,2,2,2,5,7.0000,7.0000,4.6667,1.5000,1.2500,1.5000,0.3333,0.5000,1.0000,0.5000,0.5000,0.3333,1.2500,0.8333
File17454.txt,247,14,32,26,16,8,5,8,33,17.6429,15.4375,9.5000,1.8571,2.0000,1.6250,0.3077,0.5000,1.1429,0.3125,0.5000,0.3077,2.0625,1.2692
File9780.txt,36,2,5,5,2,3,2,3,4,18.0000,18.0000,7.2000,2.5000,2.5000,2.5000,0.6000,1.5000,1.0000,1.0000,1.5000,0.6000,2.0000,0.8000
File16992.txt,30,5,4,5,4,1,1,2,3,6.0000,7.5000,6.0000,1.0000,1.0000,1.2500,0.2000,0.2500,0.8000,0.2500,0.5000,0.4000,0.7500,0.6000
File13632.txt,15,2,3,1,1,0,0,1,1,7.5000,15.0000,15.0000,0.5000,3.0000,1.0000,0.0000,0.0000,0.5000,0.0000,1.0000,1.0000,1.0000,1.0000
File15243.txt,48,5,7,7,5,3,1,1,5,9.6000,9.6000,6.8571,1.4000,1.4000,1.4000,0.4286,0.6000,1.0000,0.2000,0.2000,0.1429,1.0000,0.7143
File23929.txt,169,8,28,20,11,8,8,3,18,21.1250,15.3636,8.4500,2.5000,2.5455,1.8182,0.4000,0.7273,1.3750,0.7273,0.2727,0.1500,1.6364,0.9000
File7785.txt,114,11,22,19,12,5,4,2,11,10.3636,9.5000,6.0000,1.7273,1.8333,1.5833,0.2632,0.4167,1.0909,0.3333,0.1667,0.1053,0.9167,0.5789
File18997.txt,72,8,11,6,7,0,0,1,9,9.0000,10.2857,12.0000,0.7500,1.5714,0.8571,0.0000,0.0000,0.8750,0.0000,0.1429,0.1667,1.2857,1.5000
File16762.txt,377,24,52,44,28,12,10,7,37,15.7083,13.4643,8.5682,1.8333,1.8571,1.5714,0.2727,0.4286,1.1667,0.3571,0.2500,0.1591,1.3214,0.8409
File9970.txt,82,5,14,10,6,4,3,2,7,16.4000,13.6667,8.2000,2.0000,2.3333,1.6667,0.4000,0.6667,1.2000,0.5000,0.3333,0.2000,1.1667,0.7000
File19451.txt,69,5,8,8,4,2,2,2,6,13.8000,17.2500,8.6250,1.6000,2.0000,2.0000,0.2500,0.5000,0.8000,0.5000,0.5000,0.2500,1.5000,0.7500
File10313.txt,55,2,10,8,3,4,3,0,7,27.5000,18.3333,6.8750,4.0000,3.3333,2.6667,0.5000,1.3333,1.5000,1.0000,0.0000,0.0000,2.3333,0.8750
File5192.txt,34,4,7,4,4,0,0,2,3,8.5000,8.5000,8.5000,1.0000,1.7500,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,0.7500,0.7500
File14175.txt,83,6,12,9,5,3,2,2,7,13.8333,16.6000,9.2222,1.5000,2.4000,1.8000,0.3333,0.6000,0.8333,0.4000,0.4000,0.2222,1.4000,0.7778
File2825.txt,73,5,13,11,6,5,4,2,8,14.6000,12.1667,6.6364,2.2000,2.1667,1.8333,0.4545,0.8333,1.2000,0.6667,0.3333,0.1818,1.3333,0.7273
File12504.txt,203,14,22,18,16,2,2,8,20,14.5000,12.6875,11.2778,1.2857,1.3750,1.1250,0.1111,0.1250,1.1429,0.1250,0.5000,0.4444,1.2500,1.1111
File23901.txt,61,5,11,5,6,0,0,3,7,12.2000,10.1667,12.2000,1.0000,1.8333,0.8333,0.0000,0.0000,1.2000,0.0000,0.5000,0.6000,1.1667,1.4000
File12262.txt,129,11,19,15,15,2,3,4,7,11.7273,8.6000,8.6000,1.3636,1.2667,1.0000,0.1333,0.1333,1.3636,0.2000,0.2667,0.2667,0.4667,0.4667
File24908.txt,266,13,30,24,15,8,8,9,23,20.4615,17.7333,11.0833,1.8462,2.0000,1.6000,0.3333,0.5333,1.1538,0.5333,0.6000,0.3750,1.5333,0.9583
File3285.txt,74,4,15,13,6,7,5,1,9,18.5000,12.3333,5.6923,3.2500,2.5000,2.1667,0.5385,1.1667,1.5000,0.8333,0.1667,0.0769,1.5000,0.6923
File14613.txt,43,5,7,7,6,1,1,3,6,8.6000,7.1667,6.1429,1.4000,1.1667,1.1667,0.1429,0.1667,1.2000,0.1667,0.5000,0.4286,1.0000,0.8571
File21870.txt,27,2,5,5,3,2,2,0,2,13.5000,9.0000,5.4000,2.5000,1.6667,1.6667,0.4000,0.6667,1.5000,0.6667,0.0000,0.0000,0.6667,0.4000
File10475.txt,134,9,13,11,10,1,0,4,15,14.8889,13.4000,12.1818,1.2222,1.3000,1.1000,0.0909,0.1000,1.1111,0.0000,0.4000,0.3636,1.5000,1.3636
File18029.txt,45,4,7,7,6,1,1,1,4,11.2500,7.5000,6.4286,1.7500,1.1667,1.1667,0.1429,0.1667,1.5000,0.1667,0.1667,0.1429,0.6667,0.5714
File1492.txt,22,3,5,5,4,1,2,0,2,7.3333,5.5000,4.4000,1.6667,1.2500,1.2500,0.2000,0.2500,1.3333,0.5000,0.0000,0.0000,0.5000,0.4000
File16004.txt,46,3,6,6,4,1,1,3,1,15.3333,11.5000,7.6667,2.0000,1.5000,1.5000,0.1667,0.2500,1.3333,0.2500,0.7500,0.5000,0.2500,0.1667
File19337.txt,121,7,18,14,9,6,7,3,15,17.2857,13.4444,8.6429,2.0000,2.0000,1.5556,0.4286,0.6667,1.2857,0.7778,0.3333,0.2143,1.6667,1.0714
File21864.txt,98,10,16,14,11,3,2,4,10,9.8000,8.9091,7.0000,1.4000,1.4545,1.2727,0.2143,0.2727,1.1000,0.1818,0.3636,0.2857,0.9091,0.7143
File10461.txt,105,8,18,15,8,7,6,3,11,13.1250,13.1250,7.0000,1.8750,2.2500,1.8750,0.4667,0.8750,1.0000,0.7500,0.3750,0.2000,1.3750,0.7333
File1486.txt,265,13,44,36,16,19,12,7,25,20.3846,16.5625,7.3611,2.7692,2.7500,2.2500,0.5278,1.1875,1.2308,0.7500,0.4375,0.1944,1.5625,0.6944
File16010.txt,44,5,7,6,5,0,0,2,3,8.8000,8.8000,7.3333,1.2000,1.4000,1.2000,0.0000,0.0000,1.0000,0.0000,0.4000,0.3333,0.6000,0.5000
File19323.txt,181,9,29,19,12,8,4,4,23,20.1111,15.0833,9.5263,2.1111,2.4167,1.5833,0.4211,0.6667,1.3333,0.3333,0.3333,0.2105,1.9167,1.2105
File12276.txt,49,5,5,2,4,0,0,4,5,9.8000,12.2500,24.5000,0.4000,1.2500,0.5000,0.0000,0.0000,0.8000,0.0000,1.0000,2.0000,1.2500,2.5000
File3291.txt,32,1,6,3,2,1,1,0,4,32.0000,16.0000,10.6667,3.0000,3.0000,1.5000,0.3333,0.5000,2.0000,0.5000,0.0000,0.0000,2.0000,1.3333
File15519.txt,60,4,6,6,4,2,2,4,5,15.0000,15.0000,10.0000,1.5000,1.5000,1.5000,0.3333,0.5000,1.0000,0.5000,1.0000,0.6667,1.2500,0.8333
File5838.txt,67,2,11,10,2,4,1,2,6,33.5000,33.5000,6.7000,5.0000,5.5000,5.0000,0.4000,2.0000,1.0000,0.5000,1.0000,0.2000,3.0000,0.6000
File14607.txt,93,8,16,14,10,4,3,2,7,11.6250,9.3000,6.6429,1.7500,1.6000,1.4000,0.2857,0.4000,1.2500,0.3000,0.2000,0.1429,0.7000,0.5000
File13168.txt,105,8,14,13,9,2,1,3,9,13.1250,11.6667,8.0769,1.6250,1.5556,1.4444,0.1538,0.2222,1.1250,0.1111,0.3333,0.2308,1.0000,0.6923
File5186.txt,35,3,6,4,3,1,1,2,3,11.6667,11.6667,8.7500,1.3333,2.0000,1.3333,0.2500,0.3333,1.0000,0.3333,0.6667,0.5000,1.0000,0.7500
File14161.txt,38,2,7,6,2,2,2,1,3,19.0000,19.0000,6.3333,3.0000,3.5000,3.0000,0.3333,1.0000,1.0000,1.0000,0.5000,0.1667,1.5000,0.5000
File12510.txt,99,8,15,13,8,3,2,2,7,12.3750,12.3750,7.6154,1.6250,1.8750,1.6250,0.2308,0.3750,1.0000,0.2500,0.2500,0.1538,0.8750,0.5385
File2831.txt,58,5,10,7,7,1,1,1,5,11.6000,8.2857,8.2857,1.4000,1.4286,1.0000,0.1429,0.1429,1.4000,0.1429,0.1429,0.1429,0.7143,0.7143
File23915.txt,48,6,10,9,7,2,2,0,3,8.0000,6.8571,5.3333,1.5000,1.4286,1.2857,0.2222,0.2857,1.1667,0.2857,0.0000,0.0000,0.4286,0.3333
File4298.txt,18,1,4,3,1,1,1,1,0,18.0000,18.0000,6.0000,3.0000,4.0000,3.0000,0.3333,1.0000,1.0000,1.0000,1.0000,0.3333,0.0000,0.0000
File7791.txt,76,5,12,11,7,4,4,1,10,15.2000,10.8571,6.9091,2.2000,1.7143,1.5714,0.3636,0.5714,1.4000,0.5714,0.1429,0.0909,1.4286,0.9091
File11019.txt,71,7,10,10,8,1,1,2,4,10.1429,8.8750,7.1000,1.4286,1.2500,1.2500,0.1000,0.1250,1.1429,0.1250,0.2500,0.2000,0.5000,0.4000
File18983.txt,91,6,15,11,8,3,2,4,10,15.1667,11.3750,8.2727,1.8333,1.8750,1.3750,0.2727,0.3750,1.3333,0.2500,0.5000,0.3636,1.2500,0.9091
File478.txt,76,5,12,10,6,3,3,1,5,15.2000,12.6667,7.6000,2.0000,2.0000,1.6667,0.3000,0.5000,1.2000,0.5000,0.1667,0.1000,0.8333,0.5000
File16776.txt,183,13,25,22,16,6,6,7,18,14.0769,11.4375,8.3182,1.6923,1.5625,1.3750,0.2727,0.3750,1.2308,0.3750,0.4375,0.3182,1.1250,0.8182
File19445.txt,42,6,5,6,5,0,0,3,4,7.0000,8.4000,7.0000,1.0000,1.0000,1.2000,0.0000,0.0000,0.8333,0.0000,0.6000,0.5000,0.8000,0.6667
File9964.txt,59,4,10,8,6,3,3,1,4,14.7500,9.8333,7.3750,2.0000,1.6667,1.3333,0.3750,0.5000,1.5000,0.5000,0.1667,0.1250,0.6667,0.5000
File7949.txt,44,3,6,5,3,2,1,2,4,14.6667,14.6667,8.8000,1.6667,2.0000,1.6667,0.4000,0.6667,1.0000,0.3333,0.6667,0.4000,1.3333,0.8000
File17468.txt,30,3,5,5,4,1,1,1,1,10.0000,7.5000,6.0000,1.6667,1.2500,1.2500,0.2000,0.2500,1.3333,0.2500,0.2500,0.2000,0.2500,0.2000
File10307.txt,109,5,11,9,7,2,3,3,13,21.8000,15.5714,12.1111,1.8000,1.5714,1.2857,0.2222,0.2857,1.4000,0.4286,0.4286,0.3333,1.8571,1.4444
File17483.txt,93,7,15,13,11,2,2,3,9,13.2857,8.4545,7.1538,1.8571,1.3636,1.1818,0.1538,0.1818,1.5714,0.1818,0.2727,0.2308,0.8182,0.6923
File9757.txt,128,10,22,15,11,4,3,2,9,12.8000,11.6364,8.5333,1.5000,2.0000,1.3636,0.2667,0.3636,1.1000,0.2727,0.1818,0.1333,0.8182,0.6000
File16945.txt,56,8,9,11,8,3,2,2,7,7.0000,7.0000,5.0909,1.3750,1.1250,1.3750,0.2727,0.3750,1.0000,0.2500,0.2500,0.1818,0.8750,0.6364
File6464.txt,94,5,11,8,6,2,2,3,10,18.8000,15.6667,11.7500,1.6000,1.8333,1.3333,0.2500,0.3333,1.2000,0.3333,0.5000,0.3750,1.6667,1.2500
File8449.txt,108,4,19,17,10,3,4,2,7,27.0000,10.8000,6.3529,4.2500,1.9000,1.7000,0.1765,0.3000,2.5000,0.4000,0.2000,0.1176,0.7000,0.4118
File18968.txt,374,4,27,20,5,12,5,13,43,93.5000,74.8000,18.7000,5.0000,5.4000,4.0000,0.6000,2.4000,1.2500,1.0000,2.6000,0.6500,8.6000,2.1500
File493.txt,151,10,22,20,13,7,6,5,8,15.1000,11.6154,7.5500,2.0000,1.6923,1.5385,0.3500,0.5385,1.3000,0.4615,0.3846,0.2500,0.6154,0.4000
File21131.txt,66,5,9,7,4,3,3,5,4,13.2000,16.5000,9.4286,1.4000,2.2500,1.7500,0.4286,0.7500,0.8000,0.7500,1.2500,0.7143,1.0000,0.5714
File15294.txt,16,1,2,2,1,1,1,2,2,16.0000,16.0000,8.0000,2.0000,2.0000,2.0000,0.5000,1.0000,1.0000,1.0000,2.0000,1.0000,2.0000,1.0000
File22438.txt,44,3,6,6,3,2,2,1,6,14.6667,14.6667,7.3333,2.0000,2.0000,2.0000,0.3333,0.6667,1.0000,0.6667,0.3333,0.1667,2.0000,1.0000
File4273.txt,57,7,12,11,8,4,3,0,4,8.1429,7.1250,5.1818,1.5714,1.5000,1.3750,0.3636,0.5000,1.1429,0.3750,0.0000,0.0000,0.5000,0.3636
File24049.txt,194,15,36,29,21,8,5,3,21,12.9333,9.2381,6.6897,1.9333,1.7143,1.3810,0.2759,0.3810,1.4000,0.2381,0.1429,0.1034,1.0000,0.7241
File23726.txt,80,5,17,13,9,5,6,2,6,16.0000,8.8889,6.1538,2.6000,1.8889,1.4444,0.3846,0.5556,1.8000,0.6667,0.2222,0.1538,0.6667,0.4615
File2602.txt,33,3,6,6,5,1,1,0,2,11.0000,6.6000,5.5000,2.0000,1.2000,1.2000,0.1667,0.2000,1.6667,0.2000,0.0000,0.0000,0.4000,0.3333
File23040.txt,98,10,13,12,10,2,3,2,7,9.8000,9.8000,8.1667,1.2000,1.3000,1.2000,0.1667,0.2000,1.0000,0.3000,0.2000,0.1667,0.7000,0.5833
File2164.txt,76,5,12,11,7,4,2,1,10,15.2000,10.8571,6.9091,2.2000,1.7143,1.5714,0.3636,0.5714,1.4000,0.2857,0.1429,0.0909,1.4286,0.9091
File13183.txt,20,3,3,3,3,0,0,2,1,6.6667,6.6667,6.6667,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6667,0.6667,0.3333,0.3333
